-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
-0.003233
